1000000 0.903614 0.722892 3.74186 14.0311 1.78003
1000000 0.903614 0.726908 3.74145 14.0281 1.77842
1000000 0.903614 0.730924 3.74132 14.0272 1.77908
1000000 0.903614 0.73494 3.74179 14.031 1.77799
1000000 0.903614 0.738956 3.74152 14.0293 1.77856
1000000 0.903614 0.742972 3.74185 14.0319 1.77624
1000000 0.903614 0.746988 3.74204 14.0336 1.77635
1000000 0.903614 0.751004 3.74233 14.0362 1.77536
1000000 0.903614 0.75502 3.74228 14.036 1.77576
1000000 0.903614 0.759036 3.74259 14.0388 1.77252
1000000 0.903614 0.763052 3.74227 14.0364 1.77453
1000000 0.903614 0.767068 3.74223 14.0362 1.77067
1000000 0.903614 0.771084 3.74246 14.0384 1.77347
1000000 0.903614 0.7751 3.74289 14.0419 1.77516
1000000 0.903614 0.779116 3.74265 14.0403 1.77127
1000000 0.903614 0.783133 3.74207 14.0361 1.7725
1000000 0.903614 0.787149 3.74289 14.0427 1.77381
1000000 0.903614 0.791165 3.74223 14.0378 1.77275
1000000 0.903614 0.795181 3.74225 14.0383 1.76952
1000000 0.903614 0.799197 3.74329 14.0466 1.76706
1000000 0.903614 0.803213 3.743 14.0445 1.77145
1000000 0.903614 0.807229 3.74268 14.0424 1.76862
1000000 0.903614 0.811245 3.74299 14.0448 1.76776
1000000 0.903614 0.815261 3.74346 14.0489 1.76668
1000000 0.903614 0.819277 3.74344 14.0489 1.7647
1000000 0.903614 0.823293 3.74331 14.0482 1.76787
1000000 0.903614 0.827309 3.74337 14.049 1.76482
1000000 0.903614 0.831325 3.74296 14.0463 1.7673
1000000 0.903614 0.835341 3.74307 14.0469 1.76392
1000000 0.903614 0.839357 3.74364 14.0518 1.76502
1000000 0.903614 0.843373 3.74405 14.0551 1.76284
1000000 0.903614 0.84739 3.74379 14.0536 1.76358
1000000 0.903614 0.851406 3.74353 14.0518 1.76345
1000000 0.903614 0.855422 3.74449 14.0594 1.76197
1000000 0.903614 0.859438 3.74386 14.055 1.76048
1000000 0.903614 0.863454 3.74408 14.0566 1.76166
1000000 0.903614 0.86747 3.74444 14.0598 1.76106
1000000 0.903614 0.871486 3.74398 14.0564 1.76079
1000000 0.903614 0.875502 3.74382 14.0555 1.76057
1000000 0.903614 0.879518 3.74463 14.062 1.76051
1000000 0.903614 0.883534 3.74424 14.0593 1.75967
1000000 0.903614 0.88755 3.74473 14.0634 1.76147
1000000 0.903614 0.891566 3.74509 14.0664 1.75781
1000000 0.903614 0.895582 3.74483 14.0649 1.75859
1000000 0.903614 0.899598 3.74526 14.0684 1.7579
1000000 0.903614 0.903614 3.74476 14.0646 1.75685
1000000 0.903614 0.907631 3.74461 14.0636 1.75713
1000000 0.903614 0.911647 3.74433 14.0617 1.75574
1000000 0.903614 0.915663 3.74445 14.0627 1.75483
1000000 0.903614 0.919679 3.74506 14.068 1.75549
1000000 0.903614 0.923695 3.74524 14.0696 1.75628
1000000 0.903614 0.927711 3.74443 14.0634 1.75715
1000000 0.903614 0.931727 3.7455 14.0721 1.75559
1000000 0.903614 0.935743 3.74636 14.0788 1.75519
1000000 0.903614 0.939759 3.74546 14.0725 1.75275
1000000 0.903614 0.943775 3.74494 14.0685 1.75634
1000000 0.903614 0.947791 3.74552 14.0731 1.75531
1000000 0.903614 0.951807 3.74503 14.0697 1.75426
1000000 0.903614 0.955823 3.74592 14.0768 1.75259
1000000 0.903614 0.959839 3.74617 14.0788 1.75204
1000000 0.903614 0.963855 3.74606 14.0787 1.7508
1000000 0.903614 0.967871 3.74609 14.079 1.75279
1000000 0.903614 0.971888 3.74619 14.0801 1.75182
1000000 0.903614 0.975904 3.74569 14.0764 1.7516
1000000 0.903614 0.97992 3.74584 14.0779 1.75256
1000000 0.903614 0.983936 3.74622 14.0814 1.7495
1000000 0.903614 0.987952 3.74617 14.081 1.74767
1000000 0.903614 0.991968 3.7459 14.079 1.7484
1000000 0.903614 0.995984 3.74615 14.0814 1.75026
1000000 0.903614 1 3.74652 14.0843 1.7503
1000000 0.906024 0 3.90083 15.5354 2.26236
1000000 0.906024 0.00401606 3.89425 15.4692 2.25161
1000000 0.906024 0.00803213 3.88466 15.3798 2.23805
1000000 0.906024 0.0120482 3.88035 15.3324 2.23123
1000000 0.906024 0.0160643 3.87083 15.2448 2.21575
1000000 0.906024 0.0200803 3.86336 15.1749 2.20489
1000000 0.906024 0.0240964 3.85909 15.1313 2.19688
1000000 0.906024 0.0281124 3.85186 15.065 2.18444
1000000 0.906024 0.0321285 3.84614 15.0094 2.17431
1000000 0.906024 0.0361446 3.84255 14.9737 2.16819
1000000 0.906024 0.0401606 3.83846 14.9345 2.16069
1000000 0.906024 0.0441767 3.83222 14.8773 2.14892
1000000 0.906024 0.0481928 3.82779 14.8352 2.14101
1000000 0.906024 0.0522088 3.82206 14.7847 2.13029
1000000 0.906024 0.0562249 3.81979 14.7597 2.12582
1000000 0.906024 0.060241 3.81628 14.7259 2.11779
1000000 0.906024 0.064257 3.81318 14.6967 2.1125
1000000 0.906024 0.0682731 3.80897 14.6585 2.10284
1000000 0.906024 0.0722892 3.80704 14.6377 2.09821
1000000 0.906024 0.0763052 3.80356 14.6059 2.09031
1000000 0.906024 0.0803213 3.80023 14.5752 2.08322
1000000 0.906024 0.0843373 3.79754 14.5497 2.07745
1000000 0.906024 0.0883534 3.79431 14.52 2.07009
1000000 0.906024 0.0923695 3.79289 14.5059 2.06657
1000000 0.906024 0.0963855 3.79014 14.4804 2.05917
1000000 0.906024 0.100402 3.78817 14.4616 2.05431
1000000 0.906024 0.104418 3.78721 14.4503 2.05164
1000000 0.906024 0.108434 3.78416 14.4234 2.04462
1000000 0.906024 0.11245 3.7823 14.4055 2.03942
1000000 0.906024 0.116466 3.77988 14.3838 2.03345
1000000 0.906024 0.120482 3.77912 14.3751 2.0312
1000000 0.906024 0.124498 3.77602 14.3478 2.02381
1000000 0.906024 0.128514 3.77488 14.3366 2.01945
1000000 0.906024 0.13253 3.77324 14.3217 2.0154
1000000 0.906024 0.136546 3.77145 14.3047 2.01013
1000000 0.906024 0.140562 3.77079 14.2973 2.00828
1000000 0.906024 0.144578 3.76911 14.2822 2.00376
1000000 0.906024 0.148594 3.76763 14.2685 1.9982
1000000 0.906024 0.15261 3.76731 14.2639 1.99648
1000000 0.906024 0.156627 3.76565 14.2495 1.99174
1000000 0.906024 0.160643 3.76387 14.2334 1.98689
1000000 0.906024 0.164659 3.76354 14.229 1.9846
1000000 0.906024 0.168675 3.76243 14.2183 1.9806
1000000 0.906024 0.172691 3.7611 14.2065 1.97626
1000000 0.906024 0.176707 3.76065 14.2015 1.97412
1000000 0.906024 0.180723 3.75979 14.1931 1.97048
1000000 0.906024 0.184739 3.75765 14.175 1.96404
1000000 0.906024 0.188755 3.75758 14.1731 1.96408
1000000 0.906024 0.192771 3.75625 14.1614 1.95709
1000000 0.906024 0.196787 3.75555 14.1542 1.95621
1000000 0.906024 0.200803 3.75473 14.1469 1.9526
1000000 0.906024 0.204819 3.75332 14.1348 1.94767
1000000 0.906024 0.208835 3.75347 14.1345 1.94728
1000000 0.906024 0.212851 3.75267 14.1274 1.94323
1000000 0.906024 0.216867 3.75165 14.1187 1.93942
1000000 0.906024 0.220884 3.75181 14.1184 1.93928
1000000 0.906024 0.2249 3.75181 14.1172 1.93884
1000000 0.906024 0.228916 3.75061 14.107 1.93302
1000000 0.906024 0.232932 3.75028 14.104 1.93239
1000000 0.906024 0.236948 3.74914 14.0939 1.92934
1000000 0.906024 0.240964 3.74862 14.0891 1.9247
1000000 0.906024 0.24498 3.74859 14.088 1.92377
1000000 0.906024 0.248996 3.74804 14.0829 1.92006
1000000 0.906024 0.253012 3.74703 14.0746 1.91661
1000000 0.906024 0.257028 3.74713 14.0745 1.91662
1000000 0.906024 0.261044 3.74607 14.0656 1.91298
1000000 0.906024 0.26506 3.74573 14.0622 1.90933
1000000 0.906024 0.269076 3.74578 14.062 1.90784
1000000 0.906024 0.273092 3.74584 14.0619 1.90766
1000000 0.906024 0.277108 3.74486 14.0537 1.9025
1000000 0.906024 0.281124 3.74408 14.0472 1.89926
1000000 0.906024 0.285141 3.74421 14.0474 1.89831
1000000 0.906024 0.289157 3.74415 14.0464 1.89865
1000000 0.906024 0.293173 3.74327 14.039 1.89503
1000000 0.906024 0.297189 3.74422 14.0458 1.89456
1000000 0.906024 0.301205 3.7422 14.0298 1.88809
1000000 0.906024 0.305221 3.74386 14.0423 1.89125
1000000 0.906024 0.309237 3.74285 14.0341 1.88785
1000000 0.906024 0.313253 3.74234 14.0294 1.88599
1000000 0.906024 0.317269 3.74264 14.0314 1.88513
1000000 0.906024 0.321285 3.74205 14.0267 1.88163
1000000 0.906024 0.325301 3.7419 14.0251 1.87835
1000000 0.906024 0.329317 3.74148 14.0216 1.87833
1000000 0.906024 0.333333 3.7412 14.0191 1.87638
1000000 0.906024 0.337349 3.74096 14.0169 1.87431
1000000 0.906024 0.341365 3.74104 14.0172 1.87548
1000000 0.906024 0.345382 3.74064 14.0139 1.87017
1000000 0.906024 0.349398 3.74059 14.0132 1.87068
1000000 0.906024 0.353414 3.74003 14.0087 1.86574
1000000 0.906024 0.35743 3.74007 14.0087 1.86497
1000000 0.906024 0.361446 3.74008 14.0085 1.86563
1000000 0.906024 0.365462 3.74008 14.0083 1.86174
1000000 0.906024 0.369478 3.73977 14.0056 1.86121
1000000 0.906024 0.373494 3.74011 14.008 1.86177
1000000 0.906024 0.37751 3.73944 14.0029 1.85614
1000000 0.906024 0.381526 3.73926 14.0014 1.85529
1000000 0.906024 0.385542 3.73918 14.0005 1.85564
1000000 0.906024 0.389558 3.73966 14.0041 1.85451
1000000 0.906024 0.393574 3.7389 13.9981 1.85236
1000000 0.906024 0.39759 3.73936 14.0013 1.85279
1000000 0.906024 0.401606 3.7384 13.9941 1.84812
1000000 0.906024 0.405622 3.73878 13.9968 1.84476
1000000 0.906024 0.409639 3.73913 13.9993 1.84635
1000000 0.906024 0.413655 3.73935 14.0013 1.84621
1000000 0.906024 0.417671 3.73878 13.9966 1.84345
1000000 0.906024 0.421687 3.73847 13.9941 1.8417
1000000 0.906024 0.425703 3.73862 13.9953 1.84036
1000000 0.906024 0.429719 3.73824 13.9922 1.84108
1000000 0.906024 0.433735 3.73872 13.996 1.83848
1000000 0.906024 0.437751 3.73891 13.9975 1.8376
1000000 0.906024 0.441767 3.73857 13.9947 1.83845
1000000 0.906024 0.445783 3.73854 13.9945 1.83387
1000000 0.906024 0.449799 3.73866 13.9955 1.83285
1000000 0.906024 0.453815 3.73882 13.9967 1.83634
1000000 0.906024 0.457831 3.73846 13.9938 1.83056
1000000 0.906024 0.461847 3.73918 13.9995 1.82953
1000000 0.906024 0.465863 3.73876 13.9963 1.82899
1000000 0.906024 0.46988 3.73872 13.9961 1.82911
1000000 0.906024 0.473896 3.73881 13.9968 1.8257
1000000 0.906024 0.477912 3.73862 13.9953 1.8266
1000000 0.906024 0.481928 3.73872 13.9962 1.82332
1000000 0.906024 0.485944 3.73879 13.9968 1.82381
1000000 0.906024 0.48996 3.7387 13.9961 1.82301
1000000 0.906024 0.493976 3.73841 13.994 1.81999
1000000 0.906024 0.497992 3.73777 13.9891 1.81781
1000000 0.906024 0.502008 3.73835 13.9937 1.81834
1000000 0.906024 0.506024 3.73884 13.9975 1.81859
1000000 0.906024 0.51004 3.73881 13.9974 1.81918
1000000 0.906024 0.514056 3.73894 13.9984 1.81536
1000000 0.906024 0.518072 3.73873 13.9969 1.81429
1000000 0.906024 0.522088 3.73843 13.9947 1.81587
1000000 0.906024 0.526104 3.73885 13.998 1.81632
1000000 0.906024 0.53012 3.73899 13.9992 1.8122
1000000 0.906024 0.534137 3.73914 14.0006 1.81195
1000000 0.906024 0.538153 3.73897 13.9995 1.81025
1000000 0.906024 0.542169 3.73905 14.0001 1.81045
1000000 0.906024 0.546185 3.73871 13.9975 1.81088
1000000 0.906024 0.550201 3.73877 13.9982 1.80819
1000000 0.906024 0.554217 3.7394 14.0031 1.80791
1000000 0.906024 0.558233 3.73907 14.0009 1.80738
1000000 0.906024 0.562249 3.73971 14.0059 1.80605
1000000 0.906024 0.566265 3.73893 13.9999 1.80533
1000000 0.906024 0.570281 3.7387 13.9984 1.80323
1000000 0.906024 0.574297 3.73929 14.0031 1.80182
1000000 0.906024 0.578313 3.73932 14.0035 1.80101
1000000 0.906024 0.582329 3.73906 14.0016 1.8001
1000000 0.906024 0.586345 3.74024 14.011 1.80008
1000000 0.906024 0.590361 3.73933 14.0041 1.79999
1000000 0.906024 0.594378 3.73966 14.0068 1.80055
1000000 0.906024 0.598394 3.73956 14.0062 1.80045
1000000 0.906024 0.60241 3.73923 14.0039 1.79517
1000000 0.906024 0.606426 3.73929 14.0043 1.79882
1000000 0.906024 0.610442 3.74019 14.0115 1.79556
1000000 0.906024 0.614458 3.73962 14.0073 1.79551
1000000 0.906024 0.618474 3.73951 14.0068 1.79581
1000000 0.906024 0.62249 3.73978 14.0088 1.7922
1000000 0.906024 0.626506 3.73969 14.0085 1.79071
1000000 0.906024 0.630522 3.73992 14.0104 1.79015
1000000 0.906024 0.634538 3.73945 14.0069 1.79045
1000000 0.906024 0.638554 3.73989 14.0106 1.79036
1000000 0.906024 0.64257 3.73997 14.0113 1.7871
1000000 0.906024 0.646586 3.74024 14.0137 1.78953
1000000 0.906024 0.650602 3.74033 14.0146 1.78928
1000000 0.906024 0.654618 3.7396 14.0092 1.78674
1000000 0.906024 0.658635 3.74081 14.0185 1.78669
1000000 0.906024 0.662651 3.74057 14.017 1.78648
1000000 0.906024 0.666667 3.7398 14.0113 1.78527
1000000 0.906024 0.670683 3.7402 14.0147 1.78332
1000000 0.906024 0.674699 3.7407 14.0187 1.78144
1000000 0.906024 0.678715 3.74062 14.0184 1.78369
1000000 0.906024 0.682731 3.74057 14.0183 1.78629
1000000 0.906024 0.686747 3.74043 14.0172 1.78395
1000000 0.906024 0.690763 3.74079 14.0203 1.78548
1000000 0.906024 0.694779 3.74057 14.0188 1.78133
1000000 0.906024 0.698795 3.74097 14.0222 1.77901
1000000 0.906024 0.702811 3.74064 14.0199 1.78118
1000000 0.906024 0.706827 3.74085 14.0218 1.78041
1000000 0.906024 0.710843 3.7406 14.0199 1.77945
1000000 0.906024 0.714859 3.74141 14.0265 1.7775
1000000 0.906024 0.718876 3.74128 14.0257 1.77543
1000000 0.906024 0.722892 3.74191 14.0309 1.77623
1000000 0.906024 0.726908 3.74163 14.029 1.77486
1000000 0.906024 0.730924 3.74114 14.0253 1.7764
1000000 0.906024 0.73494 3.74148 14.0282 1.77638
1000000 0.906024 0.738956 3.74209 14.0332 1.77379
1000000 0.906024 0.742972 3.74137 14.0278 1.77474
1000000 0.906024 0.746988 3.74177 14.0311 1.77215
1000000 0.906024 0.751004 3.74223 14.035 1.77326
1000000 0.906024 0.75502 3.74197 14.0333 1.77336
1000000 0.906024 0.759036 3.74174 14.0318 1.77213
1000000 0.906024 0.763052 3.742 14.0339 1.77098
1000000 0.906024 0.767068 3.74257 14.0385 1.7696
1000000 0.906024 0.771084 3.74279 14.0406 1.7692
1000000 0.906024 0.7751 3.74269 14.0402 1.77084
1000000 0.906024 0.779116 3.74247 14.0386 1.76845
1000000 0.906024 0.783133 3.74218 14.0365 1.76893
1000000 0.906024 0.787149 3.74298 14.043 1.76758
1000000 0.906024 0.791165 3.74292 14.0428 1.76817
1000000 0.906024 0.795181 3.74267 14.0412 1.76858
1000000 0.906024 0.799197 3.74294 14.0436 1.76656
1000000 0.906024 0.803213 3.74327 14.0462 1.76513
1000000 0.906024 0.807229 3.74314 14.0455 1.76774
1000000 0.906024 0.811245 3.74247 14.0405 1.76795
1000000 0.906024 0.815261 3.74305 14.0453 1.76484
1000000 0.906024 0.819277 3.74311 14.0461 1.76748
1000000 0.906024 0.823293 3.74331 14.0479 1.76513
1000000 0.906024 0.827309 3.74271 14.0434 1.76232
1000000 0.906024 0.831325 3.74338 14.0489 1.76446
1000000 0.906024 0.835341 3.744 14.0539 1.76002
1000000 0.906024 0.839357 3.74357 14.0507 1.76276
1000000 0.906024 0.843373 3.74293 14.0461 1.76004
1000000 0.906024 0.84739 3.74381 14.0531 1.76035
1000000 0.906024 0.851406 3.7437 14.0528 1.76109
1000000 0.906024 0.855422 3.74432 14.0577 1.75884
1000000 0.906024 0.859438 3.74339 14.0506 1.7598
1000000 0.906024 0.863454 3.74368 14.0531 1.76238
1000000 0.906024 0.86747 3.74409 14.0569 1.75835
1000000 0.906024 0.871486 3.74412 14.0574 1.75544
1000000 0.906024 0.875502 3.7447 14.0619 1.75851
1000000 0.906024 0.879518 3.74378 14.0551 1.75909
1000000 0.906024 0.883534 3.74432 14.0595 1.75594
1000000 0.906024 0.88755 3.74462 14.0621 1.75695
1000000 0.906024 0.891566 3.74448 14.0614 1.75481
1000000 0.906024 0.895582 3.74523 14.0674 1.75535
1000000 0.906024 0.899598 3.74429 14.0603 1.75607
1000000 0.906024 0.903614 3.74404 14.0586 1.75469
1000000 0.906024 0.907631 3.74495 14.0659 1.7532
1000000 0.906024 0.911647 3.7442 14.0604 1.75482
1000000 0.906024 0.915663 3.74496 14.0668 1.75396
1000000 0.906024 0.919679 3.74483 14.0658 1.75455
1000000 0.906024 0.923695 3.74514 14.0685 1.75246
1000000 0.906024 0.927711 3.74574 14.0736 1.75176
1000000 0.906024 0.931727 3.74567 14.0731 1.7518
1000000 0.906024 0.935743 3.74444 14.0639 1.753
1000000 0.906024 0.939759 3.74488 14.0675 1.75208
1000000 0.906024 0.943775 3.74505 14.069 1.74905
1000000 0.906024 0.947791 3.7457 14.0744 1.75139
1000000 0.906024 0.951807 3.74571 14.0745 1.75141
1000000 0.906024 0.955823 3.74484 14.0683 1.75156
1000000 0.906024 0.959839 3.74558 14.0743 1.74913
1000000 0.906024 0.963855 3.74575 14.0756 1.74896
1000000 0.906024 0.967871 3.74619 14.0797 1.74897
1000000 0.906024 0.971888 3.7457 14.0759 1.75103
1000000 0.906024 0.975904 3.74581 14.0771 1.74947
1000000 0.906024 0.97992 3.74644 14.0819 1.74925
1000000 0.906024 0.983936 3.74603 14.0793 1.74697
1000000 0.906024 0.987952 3.74519 14.0731 1.74762
1000000 0.906024 0.991968 3.74732 14.09 1.74757
1000000 0.906024 0.995984 3.74676 14.0858 1.74702
1000000 0.906024 1 3.74664 14.0853 1.7456
1000000 0.908434 0 3.89935 15.5177 2.26077
1000000 0.908434 0.00401606 3.89098 15.4389 2.24827
1000000 0.908434 0.00803213 3.88007 15.3377 2.23188
1000000 0.908434 0.0120482 3.87463 15.2817 2.22327
1000000 0.908434 0.0160643 3.86885 15.2252 2.21375
1000000 0.908434 0.0200803 3.86132 15.155 2.20063
1000000 0.908434 0.0240964 3.8554 15.0986 2.19154
1000000 0.908434 0.0281124 3.85257 15.0677 2.18614
1000000 0.908434 0.0321285 3.84358 14.9867 2.17119
1000000 0.908434 0.0361446 3.84062 14.9557 2.16433
1000000 0.908434 0.0401606 3.83422 14.897 2.15357
1000000 0.908434 0.0441767 3.83045 14.8602 2.14633
1000000 0.908434 0.0481928 3.82582 14.8172 2.13771
1000000 0.908434 0.0522088 3.82298 14.7875 2.13219
1000000 0.908434 0.0562249 3.81721 14.7355 2.1203
1000000 0.908434 0.060241 3.81441 14.7081 2.11466
1000000 0.908434 0.064257 3.81053 14.6717 2.10717
1000000 0.908434 0.0682731 3.80835 14.6503 2.10263
1000000 0.908434 0.0722892 3.80529 14.6214 2.0956
1000000 0.908434 0.0763052 3.80297 14.599 2.09004
1000000 0.908434 0.0803213 3.79898 14.5628 2.08241
1000000 0.908434 0.0843373 3.79525 14.5284 2.07378
1000000 0.908434 0.0883534 3.79391 14.5142 2.06971
1000000 0.908434 0.0923695 3.79059 14.4851 2.06296
1000000 0.908434 0.0963855 3.78824 14.4629 2.05603
1000000 0.908434 0.100402 3.78698 14.4489 2.05356
1000000 0.908434 0.104418 3.78549 14.4343 2.04866
1000000 0.908434 0.108434 3.78355 14.4166 2.04334
1000000 0.908434 0.11245 3.77987 14.3842 2.03495
1000000 0.908434 0.116466 3.77914 14.3749 2.03295
1000000 0.908434 0.120482 3.77798 14.3634 2.02999
1000000 0.908434 0.124498 3.77472 14.3354 2.01931
1000000 0.908434 0.128514 3.77398 14.327 2.01935
1000000 0.908434 0.13253 3.77207 14.3096 2.01307
1000000 0.908434 0.136546 3.77083 14.2976 2.00957
1000000 0.908434 0.140562 3.76873 14.2789 2.00359
1000000 0.908434 0.144578 3.76787 14.2701 2.00037
1000000 0.908434 0.148594 3.76673 14.2592 1.99689
1000000 0.908434 0.15261 3.76493 14.2432 1.99004
1000000 0.908434 0.156627 3.76469 14.2393 1.9904
1000000 0.908434 0.160643 3.7634 14.2279 1.98426
1000000 0.908434 0.164659 3.76149 14.2109 1.98047
1000000 0.908434 0.168675 3.76058 14.2024 1.97632
1000000 0.908434 0.172691 3.76066 14.2011 1.9751
1000000 0.908434 0.176707 3.75882 14.1851 1.96913
1000000 0.908434 0.180723 3.75835 14.1797 1.96809
1000000 0.908434 0.184739 3.75729 14.1702 1.96435
1000000 0.908434 0.188755 3.75661 14.1637 1.96125
1000000 0.908434 0.192771 3.75623 14.159 1.9602
1000000 0.908434 0.196787 3.75407 14.1411 1.95253
1000000 0.908434 0.200803 3.75332 14.1343 1.94843
1000000 0.908434 0.204819 3.75347 14.1341 1.94845
1000000 0.908434 0.208835 3.75249 14.1255 1.94564
1000000 0.908434 0.212851 3.75209 14.1212 1.94236
1000000 0.908434 0.216867 3.75206 14.1202 1.94069
1000000 0.908434 0.220884 3.75086 14.1094 1.93713
1000000 0.908434 0.2249 3.75026 14.1038 1.93473
1000000 0.908434 0.228916 3.7491 14.094 1.93046
1000000 0.908434 0.232932 3.74912 14.0932 1.92731
1000000 0.908434 0.236948 3.7482 14.0855 1.92358
1000000 0.908434 0.240964 3.74755 14.0792 1.92151
1000000 0.908434 0.24498 3.74658 14.0708 1.91779
1000000 0.908434 0.248996 3.7461 14.0663 1.91467
1000000 0.908434 0.253012 3.74606 14.0654 1.91348
1000000 0.908434 0.257028 3.7456 14.0614 1.9105
1000000 0.908434 0.261044 3.74589 14.0629 1.91013
1000000 0.908434 0.26506 3.74558 14.0594 1.90828
1000000 0.908434 0.269076 3.74527 14.0565 1.90592
1000000 0.908434 0.273092 3.74371 14.0437 1.90147
1000000 0.908434 0.277108 3.74354 14.042 1.89945
1000000 0.908434 0.281124 3.74366 14.0425 1.89857
1000000 0.908434 0.285141 3.74359 14.0411 1.8974
1000000 0.908434 0.289157 3.74303 14.0364 1.89389
1000000 0.908434 0.293173 3.74212 14.0289 1.88943
1000000 0.908434 0.297189 3.74253 14.0314 1.88946
1000000 0.908434 0.301205 3.74158 14.0238 1.88539
1000000 0.908434 0.305221 3.74209 14.0271 1.88804
1000000 0.908434 0.309237 3.7418 14.0245 1.88348
1000000 0.908434 0.313253 3.74151 14.022 1.88252
1000000 0.908434 0.317269 3.74155 14.0217 1.88204
1000000 0.908434 0.321285 3.74058 14.014 1.87761
1000000 0.908434 0.325301 3.74084 14.0157 1.87566
1000000 0.908434 0.329317 3.74076 14.0147 1.87623
1000000 0.908434 0.333333 3.7406 14.0133 1.87303
1000000 0.908434 0.337349 3.74019 14.0097 1.87183
1000000 0.908434 0.341365 3.73997 14.0077 1.87119
1000000 0.908434 0.345382 3.74053 14.0119 1.87061
1000000 0.908434 0.349398 3.74 14.0074 1.86493
1000000 0.908434 0.353414 3.73951 14.0033 1.8668
1000000 0.908434 0.35743 3.73985 14.0058 1.86541
1000000 0.908434 0.361446 3.73969 14.0045 1.86262
1000000 0.908434 0.365462 3.7392 14.0003 1.8583
1000000 0.908434 0.369478 3.73942 14.002 1.8584
1000000 0.908434 0.373494 3.73918 13.9999 1.85553
1000000 0.908434 0.37751 3.73902 13.9986 1.85264
1000000 0.908434 0.381526 3.73894 13.9978 1.85349
1000000 0.908434 0.385542 3.73892 13.9975 1.85309
1000000 0.908434 0.389558 3.73932 14.0005 1.85312
1000000 0.908434 0.393574 3.73846 13.9936 1.84854
1000000 0.908434 0.39759 3.73826 13.992 1.84774
1000000 0.908434 0.401606 3.73825 13.9918 1.84536
1000000 0.908434 0.405622 3.73856 13.9941 1.84766
1000000 0.908434 0.409639 3.73909 13.9982 1.84567
1000000 0.908434 0.413655 3.7383 13.992 1.84291
1000000 0.908434 0.417671 3.73838 13.9925 1.84163
